-1.322909091949462947e+02
-6.354504032135010050e+01
-4.121566786766052104e+01
9.511535501480102184e+00
1.441324572563171458e+01
1.945147442817687988e+01
1.701502139568328786e+01
2.522149354517459940e+01
2.429685761928558208e+01
3.139153921604156494e+01
3.272815978527069092e+01
