6.935778141021728516e+00
8.497517585754394531e+00
7.369815826416015625e+00
7.052586555480957031e+00
7.398037433624267578e+00
5.602382183074951172e+00
7.037923336029052734e+00
7.180690765380859375e+00
7.864607334136962891e+00
6.917620658874511719e+00
8.364728927612304688e+00
8.066307067871093750e+00
7.467404842376708984e+00
8.234107971191406250e+00
8.480417251586914062e+00
6.876277446746826172e+00
5.862707614898681641e+00
7.135897636413574219e+00
8.981093406677246094e+00
7.740530490875244141e+00
6.885385513305664062e+00
7.275669574737548828e+00
6.975897312164306641e+00
7.050099849700927734e+00
6.426492691040039062e+00
6.327709197998046875e+00
8.622934341430664062e+00
8.673313140869140625e+00
6.646588325500488281e+00
5.781836509704589844e+00
6.502708435058593750e+00
8.529617309570312500e+00
7.159381389617919922e+00
7.719474792480468750e+00
7.044969558715820312e+00
6.913922309875488281e+00
6.360028743743896484e+00
7.035634994506835938e+00
1.010804462432861328e+01
6.534625053405761719e+00
6.645049571990966797e+00
6.330327033996582031e+00
6.912594795227050781e+00
6.022686481475830078e+00
5.771258354187011719e+00
6.733304977416992188e+00
6.514650344848632812e+00
5.461292743682861328e+00
6.007814407348632812e+00
6.236546993255615234e+00
8.095299720764160156e+00
6.866243839263916016e+00
5.907477378845214844e+00
6.047980308532714844e+00
7.332736968994140625e+00
6.466939449310302734e+00
5.935203075408935547e+00
6.605639934539794922e+00
8.266011238098144531e+00
6.689314365386962891e+00
5.653693199157714844e+00
5.303068637847900391e+00
6.144573211669921875e+00
7.671606540679931641e+00
5.186101913452148438e+00
5.520671844482421875e+00
5.817156314849853516e+00
7.156547546386718750e+00
7.831724166870117188e+00
6.261547088623046875e+00
5.937858104705810547e+00
6.600037574768066406e+00
6.027645587921142578e+00
5.879985809326171875e+00
6.039468765258789062e+00
5.174397468566894531e+00
4.888704299926757812e+00
6.160597801208496094e+00
6.052916049957275391e+00
4.891252517700195312e+00
7.010863304138183594e+00
7.159762382507324219e+00
5.679427146911621094e+00
4.256927490234375000e+00
4.658837795257568359e+00
5.678652286529541016e+00
5.410318851470947266e+00
4.494280338287353516e+00
6.516657352447509766e+00
5.045246601104736328e+00
4.943163871765136719e+00
6.999716758728027344e+00
4.890390872955322266e+00
6.093853950500488281e+00
6.123079299926757812e+00
4.777883529663085938e+00
5.119528770446777344e+00
4.766761302947998047e+00
5.542991161346435547e+00
4.596118927001953125e+00
5.854570388793945312e+00
5.996391296386718750e+00
4.441070556640625000e+00
4.824083805084228516e+00
5.178458690643310547e+00
6.296118736267089844e+00
5.675236225128173828e+00
4.578855037689208984e+00
5.202626705169677734e+00
5.734673500061035156e+00
4.886599063873291016e+00
5.051426410675048828e+00
3.739194631576538086e+00
3.702454566955566406e+00
4.835349559783935547e+00
5.035880088806152344e+00
4.097688198089599609e+00
4.029530048370361328e+00
4.147008895874023438e+00
4.525652408599853516e+00
4.260327816009521484e+00
4.981625080108642578e+00
4.581592559814453125e+00
2.938111782073974609e+00
3.701623439788818359e+00
5.302519321441650391e+00
5.513643264770507812e+00
5.548315048217773438e+00
4.903135299682617188e+00
4.658713817596435547e+00
4.480238914489746094e+00
3.349880695343017578e+00
4.287449359893798828e+00
4.161010265350341797e+00
4.733066558837890625e+00
3.647923469543457031e+00
3.295448541641235352e+00
5.281283855438232422e+00
5.591352462768554688e+00
3.258102416992187500e+00
5.923666954040527344e+00
5.293575286865234375e+00
5.119617938995361328e+00
4.215423107147216797e+00
4.165162563323974609e+00
4.337443351745605469e+00
3.234375476837158203e+00
5.449730396270751953e+00
4.985264301300048828e+00
5.088891029357910156e+00
4.847398757934570312e+00
5.266685009002685547e+00
4.135709285736083984e+00
4.625743389129638672e+00
5.364390373229980469e+00
4.591536521911621094e+00
4.525761604309082031e+00
3.869867324829101562e+00
4.561707019805908203e+00
3.651320934295654297e+00
4.606440067291259766e+00
4.813730716705322266e+00
4.499680042266845703e+00
3.573981285095214844e+00
4.535264492034912109e+00
4.154150485992431641e+00
4.133969306945800781e+00
4.516481399536132812e+00
3.838254928588867188e+00
3.522722005844116211e+00
5.222310066223144531e+00
5.231606483459472656e+00
3.808668613433837891e+00
6.827168941497802734e+00
6.128540515899658203e+00
6.172763347625732422e+00
5.537374973297119141e+00
6.071122169494628906e+00
4.915665149688720703e+00
5.312475681304931641e+00
5.948726654052734375e+00
6.091700553894042969e+00
6.221159458160400391e+00
4.975822925567626953e+00
4.860744953155517578e+00
5.770456790924072266e+00
4.917811870574951172e+00
5.501298904418945312e+00
3.738088607788085938e+00
5.601670742034912109e+00
4.806645393371582031e+00
3.771455287933349609e+00
5.579896450042724609e+00
5.469543457031250000e+00
4.062503337860107422e+00
3.821402311325073242e+00
4.120727062225341797e+00
4.209448814392089844e+00
4.419608116149902344e+00
4.411174774169921875e+00
3.741191625595092773e+00
5.675165653228759766e+00
5.046257972717285156e+00
3.273084640502929688e+00
4.265485763549804688e+00
4.046339511871337891e+00
5.284333705902099609e+00
3.710142612457275391e+00
4.151433944702148438e+00
5.243370532989501953e+00
4.369190692901611328e+00
4.724932193756103516e+00
3.782402753829956055e+00
4.611593246459960938e+00
3.461985826492309570e+00
4.054877758026123047e+00
3.821821928024291992e+00
4.776402473449707031e+00
4.641953468322753906e+00
4.397960186004638672e+00
4.779261112213134766e+00
4.163444519042968750e+00
3.940310716629028320e+00
3.921131134033203125e+00
3.249420166015625000e+00
3.599567890167236328e+00
2.903119564056396484e+00
4.450826644897460938e+00
3.693786859512329102e+00
4.038216590881347656e+00
5.207530975341796875e+00
3.618594408035278320e+00
3.829566478729248047e+00
3.745376586914062500e+00
4.115947723388671875e+00
5.264119625091552734e+00
4.037220001220703125e+00
5.229181289672851562e+00
4.562767505645751953e+00
3.828428506851196289e+00
4.172191619873046875e+00
4.594848632812500000e+00
4.765816211700439453e+00
4.768822193145751953e+00
4.174146652221679688e+00
4.671615123748779297e+00
3.752896308898925781e+00
4.566028118133544922e+00
3.656755208969116211e+00
4.869203567504882812e+00
3.896921873092651367e+00
3.598527431488037109e+00
3.902978897094726562e+00
4.416281700134277344e+00
5.015048027038574219e+00
3.921830177307128906e+00
4.423997402191162109e+00
5.089582443237304688e+00
4.577819824218750000e+00
4.203282833099365234e+00
3.849924802780151367e+00
3.192461252212524414e+00
4.248584270477294922e+00
3.136063575744628906e+00
3.670035362243652344e+00
5.067737102508544922e+00
4.211542606353759766e+00
4.640354156494140625e+00
4.237289428710937500e+00
3.701699256896972656e+00
3.766049861907958984e+00
3.666853427886962891e+00
4.865098476409912109e+00
4.461078643798828125e+00
4.013060569763183594e+00
5.478526115417480469e+00
3.797674179077148438e+00
3.529039382934570312e+00
3.858609914779663086e+00
4.636758804321289062e+00
3.704005241394042969e+00
4.431025505065917969e+00
3.825593471527099609e+00
4.163722515106201172e+00
3.340836763381958008e+00
5.125546932220458984e+00
5.194599628448486328e+00
4.588188648223876953e+00
4.601284980773925781e+00
4.841214179992675781e+00
5.283967018127441406e+00
4.997373104095458984e+00
4.205129146575927734e+00
4.278739929199218750e+00
3.986163139343261719e+00
4.355098724365234375e+00
3.333679676055908203e+00
5.236835956573486328e+00
4.813570976257324219e+00
3.864749193191528320e+00
4.843888759613037109e+00
4.479436397552490234e+00
4.062708854675292969e+00
4.175008296966552734e+00
4.673464298248291016e+00
3.003069639205932617e+00
5.227299690246582031e+00
5.120286464691162109e+00
4.182996749877929688e+00
4.075243949890136719e+00
3.871141195297241211e+00
4.011870861053466797e+00
3.281177043914794922e+00
3.619134187698364258e+00
3.265015840530395508e+00
4.862939834594726562e+00
5.428699493408203125e+00
5.378215312957763672e+00
3.965699434280395508e+00
5.524666309356689453e+00
3.690083265304565430e+00
4.899472236633300781e+00
4.476656913757324219e+00
6.352311134338378906e+00
6.507810115814208984e+00
5.026652336120605469e+00
7.807535648345947266e+00
6.394751548767089844e+00
5.219185829162597656e+00
5.205503463745117188e+00
5.871793270111083984e+00
5.600920677185058594e+00
5.056498527526855469e+00
5.208200931549072266e+00
5.573501586914062500e+00
5.867317199707031250e+00
4.738284111022949219e+00
4.628057479858398438e+00
3.803635835647583008e+00
5.099785804748535156e+00
5.205574989318847656e+00
4.593602657318115234e+00
3.558668136596679688e+00
4.097223758697509766e+00
4.334053039550781250e+00
3.615847110748291016e+00
4.344469547271728516e+00
4.979215145111083984e+00
4.073966503143310547e+00
4.182476043701171875e+00
4.070120811462402344e+00
4.410043239593505859e+00
4.526094913482666016e+00
4.579139232635498047e+00
4.707946777343750000e+00
4.134177207946777344e+00
5.455864906311035156e+00
4.514328479766845703e+00
4.770096778869628906e+00
4.579946517944335938e+00
4.540723323822021484e+00
4.712292194366455078e+00
4.497185230255126953e+00
5.066890716552734375e+00
3.804832935333251953e+00
5.074688434600830078e+00
4.759315013885498047e+00
4.897616386413574219e+00
4.742308139801025391e+00
5.110249996185302734e+00
4.236890316009521484e+00
4.553862571716308594e+00
3.743609666824340820e+00
3.864358425140380859e+00
4.612532138824462891e+00
4.313382625579833984e+00
4.125738620758056641e+00
4.117656230926513672e+00
4.455130577087402344e+00
3.932219505310058594e+00
4.125817298889160156e+00
3.690919399261474609e+00
3.287457466125488281e+00
4.295411109924316406e+00
3.567836523056030273e+00
4.774998664855957031e+00
4.524099349975585938e+00
4.130367755889892578e+00
4.177222251892089844e+00
5.490878105163574219e+00
3.796006679534912109e+00
3.750827312469482422e+00
4.335289955139160156e+00
3.990033864974975586e+00
5.083426475524902344e+00
3.858996629714965820e+00
3.975236415863037109e+00
3.803619861602783203e+00
3.723607540130615234e+00
3.751246452331542969e+00
3.894188404083251953e+00
5.871665000915527344e+00
3.550273895263671875e+00
4.165934085845947266e+00
2.772742986679077148e+00
4.076504230499267578e+00
4.204907417297363281e+00
4.471351623535156250e+00
4.677090644836425781e+00
4.011196613311767578e+00
3.598387241363525391e+00
3.465252637863159180e+00
3.961123466491699219e+00
6.310472965240478516e+00
4.180498600006103516e+00
4.079753875732421875e+00
4.379771232604980469e+00
4.298722267150878906e+00
4.257126808166503906e+00
4.378985404968261719e+00
4.279692173004150391e+00
4.377283573150634766e+00
3.765731096267700195e+00
3.707755327224731445e+00
4.253696441650390625e+00
4.954034328460693359e+00
3.721231222152709961e+00
5.048310279846191406e+00
4.219534873962402344e+00
3.417243480682373047e+00
3.830353736877441406e+00
3.279070138931274414e+00
4.659772872924804688e+00
3.484680652618408203e+00
4.185836791992187500e+00
4.569630622863769531e+00
4.537396907806396484e+00
3.489770412445068359e+00
3.548028230667114258e+00
4.510118007659912109e+00
5.828022480010986328e+00
4.317885398864746094e+00
4.065650463104248047e+00
3.749031066894531250e+00
3.863124132156372070e+00
4.945744991302490234e+00
3.433487653732299805e+00
3.846897125244140625e+00
4.682085037231445312e+00
3.154727697372436523e+00
3.861638784408569336e+00
4.398008823394775391e+00
4.407940864562988281e+00
4.966923236846923828e+00
4.297611236572265625e+00
4.934931755065917969e+00
4.322244644165039062e+00
3.545571565628051758e+00
4.220913410186767578e+00
5.194702148437500000e+00
4.100185871124267578e+00
3.517268180847167969e+00
4.351548194885253906e+00
4.177447319030761719e+00
2.968998432159423828e+00
4.647871017456054688e+00
4.083291053771972656e+00
4.310654640197753906e+00
3.721472024917602539e+00
4.244745254516601562e+00
3.674826860427856445e+00
3.530934810638427734e+00
4.533827781677246094e+00
5.874870777130126953e+00
6.399058818817138672e+00
5.154094696044921875e+00
5.831607341766357422e+00
7.093713760375976562e+00
5.283730983734130859e+00
4.981402397155761719e+00
5.480490684509277344e+00
4.982971191406250000e+00
4.781213283538818359e+00
3.781984090805053711e+00
5.195718288421630859e+00
5.557970046997070312e+00
5.066685199737548828e+00
4.898079872131347656e+00
4.269536972045898438e+00
5.299796104431152344e+00
3.780447959899902344e+00
6.152778625488281250e+00
4.493631839752197266e+00
4.470793724060058594e+00
4.311944007873535156e+00
4.752246856689453125e+00
4.512569427490234375e+00
4.780317783355712891e+00
5.920153617858886719e+00
4.458668708801269531e+00
5.408967971801757812e+00
5.364756107330322266e+00
4.948073863983154297e+00
3.627608299255371094e+00
5.458487987518310547e+00
3.587256193161010742e+00
5.144522666931152344e+00
3.980499982833862305e+00
5.997035980224609375e+00
5.282494544982910156e+00
3.146048545837402344e+00
6.319363594055175781e+00
4.126146793365478516e+00
4.314258098602294922e+00
4.020414352416992188e+00
5.867729663848876953e+00
4.398450851440429688e+00
4.450288772583007812e+00
5.005968093872070312e+00
4.013233184814453125e+00
4.416100502014160156e+00
3.922732591629028320e+00
4.102299690246582031e+00
3.769592761993408203e+00
3.585944414138793945e+00
3.535714149475097656e+00
4.789234638214111328e+00
4.103954792022705078e+00
4.351289749145507812e+00
3.496131896972656250e+00
4.612092494964599609e+00
4.443458080291748047e+00
4.428838729858398438e+00
4.336333274841308594e+00
2.451298236846923828e+00
4.942145824432373047e+00
3.924226045608520508e+00
4.125049114227294922e+00
3.745612382888793945e+00
4.952234268188476562e+00
4.140373706817626953e+00
3.909389972686767578e+00
4.820212841033935547e+00
3.457683086395263672e+00
3.438122987747192383e+00
5.562002182006835938e+00
3.625652790069580078e+00
5.421821117401123047e+00
4.942512035369873047e+00
3.614959716796875000e+00
4.303206443786621094e+00
3.476349115371704102e+00
3.969710111618041992e+00
3.292921543121337891e+00
4.161478996276855469e+00
4.043680191040039062e+00
3.697191238403320312e+00
3.629184961318969727e+00
3.475402355194091797e+00
5.095446109771728516e+00
5.001930713653564453e+00
5.586076259613037109e+00
3.898195981979370117e+00
3.629781723022460938e+00
4.226739883422851562e+00
4.119297504425048828e+00
4.018095493316650391e+00
4.299182891845703125e+00
4.264185905456542969e+00
4.909540653228759766e+00
4.632980823516845703e+00
4.398066997528076172e+00
3.568431854248046875e+00
3.462646484375000000e+00
4.000124454498291016e+00
5.079713344573974609e+00
3.668460130691528320e+00
3.282039642333984375e+00
4.032566547393798828e+00
3.460266113281250000e+00
3.591884136199951172e+00
4.306932449340820312e+00
3.455422639846801758e+00
3.939260005950927734e+00
4.285919189453125000e+00
4.241929531097412109e+00
3.425836086273193359e+00
3.791683912277221680e+00
4.226323604583740234e+00
4.361321926116943359e+00
3.876276493072509766e+00
4.308904647827148438e+00
3.766435861587524414e+00
3.608610391616821289e+00
5.943108081817626953e+00
3.540237665176391602e+00
4.866247653961181641e+00
4.471594333648681641e+00
5.279802799224853516e+00
3.629445552825927734e+00
2.949764013290405273e+00
3.744185447692871094e+00
3.783966541290283203e+00
3.793796300888061523e+00
4.273099422454833984e+00
3.795465946197509766e+00
3.866673707962036133e+00
4.106631755828857422e+00
3.729588508605957031e+00
4.473379135131835938e+00
3.656130313873291016e+00
4.906378746032714844e+00
