-1.576967163085937500e+02
2.686671857833862376e+01
2.937201776504516459e+01
3.207137846946716309e+01
3.243514251708984375e+01
3.755742149353027060e+01
4.222337532043457031e+01
4.142867918014526651e+01
4.306835317611694336e+01
3.817584543228149130e+01
4.345601024627685405e+01
