1.020000000000000000e+02
-1.600519104003906250e+02
-2.262899780273437500e+02
-2.853833007812500000e+02
-1.389258880615234375e+02
-9.810093688964843750e+01
-1.306621398925781250e+02
-5.834808731079101562e+01
-1.920906639099121094e+01
-1.685605621337890625e+02
-1.484767608642578125e+02
-1.712278747558593750e+02
1.470787048339843750e+01
-1.285220184326171875e+02
-4.338983154296875000e+01
-1.070439605712890625e+02
-1.026083831787109375e+02
-1.033676147460937500e+02
-1.204651794433593750e+02
-1.265795974731445312e+02
-1.459684448242187500e+02
-4.777294921875000000e+01
-1.609021301269531250e+02
1.825923728942871094e+01
2.039691734313964844e+01
-1.604167785644531250e+02
-1.370744323730468750e+02
-1.135644245147705078e+01
-1.954790344238281250e+02
-3.772053146362304688e+01
-1.868603210449218750e+02
-9.114757537841796875e+00
-1.350764617919921875e+02
-7.134624481201171875e+01
-4.985274505615234375e+01
-1.755232543945312500e+02
-1.273477935791015625e+02
-1.186309509277343750e+02
1.056636810302734375e+01
-1.721703643798828125e+02
-7.677287292480468750e+01
2.409841537475585938e+01
-2.035061492919921875e+02
4.454367637634277344e+00
-6.660151672363281250e+01
-7.192761230468750000e+01
-1.682919883728027344e+01
2.148337554931640625e+01
-2.122096862792968750e+02
-5.699065399169921875e+01
-8.026049804687500000e+01
-3.027620506286621094e+01
-7.715952301025390625e+01
-1.559051055908203125e+02
-1.172300796508789062e+02
1.343130302429199219e+01
-1.998758087158203125e+02
-1.190320358276367188e+02
-7.929104328155517578e+00
-1.611266479492187500e+02
-2.725431213378906250e+02
-1.953801422119140625e+02
-1.409249572753906250e+02
-6.086577606201171875e+01
-5.986040115356445312e+01
-1.174514465332031250e+02
2.173673629760742188e+01
-5.781208038330078125e+01
-1.355954284667968750e+02
-4.345117568969726562e+01
-1.410362091064453125e+02
-7.735204315185546875e+01
-2.388311386108398438e+01
2.449151229858398438e+01
-1.266811828613281250e+02
-1.945188293457031250e+02
-1.573096466064453125e+02
-2.323028945922851562e+01
-4.856579589843750000e+01
-2.199609069824218750e+02
5.873356819152832031e+00
-6.402886962890625000e+01
-3.858482742309570312e+01
-9.518486022949218750e+01
-4.617503356933593750e+01
6.584858894348144531e-01
-5.606769561767578125e+01
-1.141046142578125000e+02
1.015834236145019531e+01
-9.749905395507812500e+01
2.225407028198242188e+01
-1.153956451416015625e+02
-6.164553070068359375e+01
-6.156954956054687500e+01
-1.238786621093750000e+02
-6.775194549560546875e+01
-1.086494750976562500e+02
4.238404083251953125e+01
-1.571298370361328125e+02
2.408946037292480469e+00
-1.473308563232421875e+02
-1.383896827697753906e+01
-4.702518844604492188e+01
-1.410439300537109375e+02
-1.172300796508789062e+02
1.247792911529541016e+01
-2.028791198730468750e+02
-4.871083068847656250e+01
-5.813314437866210938e+01
-1.613356628417968750e+02
-2.725431213378906250e+02
-1.953801422119140625e+02
-1.688603363037109375e+02
-6.086577606201171875e+01
-5.986040115356445312e+01
-1.194795379638671875e+02
5.028357315063476562e+01
-5.781208038330078125e+01
-1.425485229492187500e+02
-3.695888900756835938e+01
-1.410362091064453125e+02
-7.735204315185546875e+01
7.625441074371337891e+00
1.879659271240234375e+01
-1.266811828613281250e+02
-1.945188293457031250e+02
-1.573096466064453125e+02
-5.253395462036132812e+01
-4.856579589843750000e+01
-2.199609069824218750e+02
-6.709844589233398438e+00
-6.572068023681640625e+01
-3.640525817871093750e+01
-9.518486022949218750e+01
-4.617503356933593750e+01
6.584858894348144531e-01
-5.606769561767578125e+01
-1.141046142578125000e+02
1.015834236145019531e+01
-9.749905395507812500e+01
2.464964103698730469e+01
-1.118178710937500000e+02
-6.164553070068359375e+01
-6.156954956054687500e+01
-1.201227645874023438e+02
-7.026164245605468750e+01
-6.723381805419921875e+01
2.438057327270507812e+01
-1.571298370361328125e+02
6.971277713775634766e+00
-1.938147430419921875e+02
-1.383896827697753906e+01
-5.355984878540039062e+01
-1.463876342773437500e+02
-1.332579345703125000e+02
1.343130302429199219e+01
-2.033159484863281250e+02
-1.190320358276367188e+02
-5.813314437866210938e+01
-1.613356628417968750e+02
-2.725431213378906250e+02
-1.953801422119140625e+02
-1.538828887939453125e+02
-1.223348617553710938e+02
-6.377337646484375000e+01
-1.230330200195312500e+02
4.641247558593750000e+01
-5.781208038330078125e+01
-1.147483978271484375e+02
-2.767001953125000000e+02
-1.410362091064453125e+02
-7.735204315185546875e+01
2.552808761596679688e+01
-2.689817810058593750e+01
-9.932557678222656250e+01
-1.701849365234375000e+02
-1.573096466064453125e+02
-4.892047119140625000e+01
-4.904315185546875000e+01
-2.199609069824218750e+02
-8.281370162963867188e+00
-6.572068023681640625e+01
-1.579654541015625000e+02
-1.165436553955078125e+02
-4.617503356933593750e+01
6.584858894348144531e-01
-5.606769561767578125e+01
-1.141046142578125000e+02
1.419265556335449219e+01
-9.749905395507812500e+01
1.160988330841064453e+01
-1.393686828613281250e+02
-6.164553070068359375e+01
-6.156954956054687500e+01
-9.882928466796875000e+01
-8.619272613525390625e+01
-9.440750122070312500e+01
2.875463676452636719e+01
-1.623380889892578125e+02
-3.895471191406250000e+01
-6.047640228271484375e+01
-5.392683792114257812e+01
-5.355984878540039062e+01
-1.463876342773437500e+02
-1.332579345703125000e+02
1.247792911529541016e+01
-1.998758087158203125e+02
-1.190320358276367188e+02
-5.068055343627929688e+01
-1.613356628417968750e+02
-2.725431213378906250e+02
-1.953801422119140625e+02
-1.538828887939453125e+02
-3.067114067077636719e+01
-6.377337646484375000e+01
-1.194795379638671875e+02
4.113463973999023438e+01
-7.981462097167968750e+01
-1.302888031005859375e+02
-2.572746086120605469e+01
-1.410362091064453125e+02
-8.978268432617187500e+01
3.746221542358398438e+01
-1.678226776123046875e+02
-9.932557678222656250e+01
-1.192459106445312500e+02
-1.573096466064453125e+02
-6.330082321166992188e+01
-1.082203750610351562e+02
-2.199609069824218750e+02
-2.667737007141113281e+01
-6.572068023681640625e+01
-1.150060043334960938e+02
-1.165436553955078125e+02
-4.617503356933593750e+01
6.584858894348144531e-01
-5.606769561767578125e+01
-1.141046142578125000e+02
1.419265556335449219e+01
-9.749905395507812500e+01
-3.839316368103027344e+00
-1.118178710937500000e+02
